Date,HK.00316,HK.01378,HK.00883,HK.01171,HK.00386,HK.01308,HK.01088,HK.00998,600019.SS,HK.01919,HK.03988,HK.01288,HK.03323,HK.00762,HK.00857,HK.03328,HK.00728,HK.00941,HK.00939,000651.SZ,601088.SS,HK.02007,601006.SS,HK.01398,002157.SZ,601155.SS,HK.00267,HK.01044,601328.SS,600028.SS,601169.SS,HK.00017,HK.00868,601225.SS,601988.SS,HK.00688,000002.SZ,601818.SS,601288.SS,HK.02628,HK.00006,601398.SS,000069.SZ,600000.SS,601939.SS
2000-08-18,,,,,,,,,,,,,,,,,,,,0.40287700295448303,,,,,,,,,,,,,,,,,0.7890759706497192,,,,,,0.8623386025428772,1.7176704406738281,
2000-08-21,,,,,,,,,,,,,,,,,,,,0.4106678068637848,,,,,,,,,,,,,,,,,0.7890759706497192,,,,,,0.7888316512107849,1.711957573890686,
2000-08-22,,,,,,,,,,,,,,,,,,,,0.40287700295448303,,,,,,,,,,,,,,,,,0.7651650905609131,,,,,,0.7915747165679932,1.6998162269592285,
2000-08-23,,,,,,,,,,,,,,,,,,,,0.41544342041015625,,,,,,,,,,,,,,,,,0.7612720727920532,,,,,,0.7965109944343567,1.6855316162109375,
2000-08-24,,,,,,,,,,,,,,,,,,,,0.4207208752632141,,,,,,,,,,,,,,,,,0.773505687713623,,,,,,0.7987056374549866,1.6862465143203735,
2000-08-25,,,,,,,,,,,,,,,,,,,,0.41745397448539734,,,,,,,,,,,,,,,,,0.7629406452178955,,,,,,0.7965109944343567,1.6962449550628662,
2000-08-28,,,,,,,,,,,,,,,,,,,,0.41544342041015625,,,,,,,,,,,,,,,,,0.7557116746902466,,,,,,0.788283109664917,1.6919595003128052,
2000-08-29,,,,,,,,,,,,,,,,,,,,0.4169510304927826,,,,,,,,,,,,,,,,,0.7634967565536499,,,,,,0.7981569766998291,1.679817795753479,
2000-08-30,,,,,,,,,,,,,,,,,,,,0.4099139869213104,,,,,,,,,,,,,,,,,0.7540431022644043,,,,,,0.8211966156959534,1.6669621467590332,
2000-08-31,,,,,,,,,,,,,,,,,,,,0.4003636837005615,,,,,,,,,,,,,,,,,0.7262395024299622,,,,,,0.7948654890060425,1.660534143447876,
2000-09-01,,,,,,,,,,,,,,,,,,,,0.39860421419143677,,,,,,,,,,,,,,,,,0.7095568776130676,,,,,,0.7965109944343567,1.656963586807251,
2000-09-04,,,,,,,,,,,,,,,,,,,,0.39583948254585266,,,,,,,,,,,,,,,,,0.7256834506988525,,,,,,0.7965109944343567,1.6541064977645874,
2000-09-05,,,,,,,,,,,,,,,,,,,,0.3872944712638855,,,,,,,,,,,,,,,,,0.7062201499938965,,,,,,0.7992544174194336,1.6012550592422485,
2000-09-06,,,,,,,,,,,,,,,,,,,,0.38478124141693115,,,,,,,,,,,,,,,,,0.6817531585693359,,,,,,0.8096768260002136,1.5755436420440674,
2000-09-07,,,,,,,,,,,,,,,,,,,,0.38980767130851746,,,,,,,,,,,,,,,,,0.6956549882888794,,,,,,0.8102253675460815,1.5841140747070312,
2000-09-08,,,,,,,,,,,,,,,,,,,,0.3867920935153961,,,,,,,,,,,,,,,,,0.6917622685432434,,,,,,0.8102253675460815,1.5855427980422974,
2000-09-11,,,,,,,,,,,,,,,,,,,,0.38302209973335266,,,,,,,,,,,,,,,,,0.7012156844139099,,,,,,0.7948654890060425,1.586971402168274,
2000-09-12,,,,,,,,,,,,,,,,,,,,0.390059232711792,,,,,,,,,,,,,,,,,0.7279077768325806,,,,,,0.8118712306022644,1.5998262166976929,
2000-09-13,,,,,,,,,,,,,,,,,,,,0.3880487382411957,,,,,,,,,,,,,,,,,0.7323561906814575,,,,,,0.8294248580932617,1.6076830625534058,
2000-09-14,,,,,,,,,,,,,,,,,,,,0.3837759792804718,,,,,,,,,,,,,,,,,0.718454122543335,,,,,,0.8305220007896423,1.5919700860977173,
2000-09-15,,,,,,,,,,,,,,,,,,,,0.3815141022205353,,,,,,,,,,,,,,,,,,,,,,,0.8524645566940308,1.5826853513717651,
2000-09-18,,,,,,,,,,,,,,,,,,,,0.3749794363975525,,,,,,,,,,,,,,,,,0.7006593942642212,,,,,,0.8409444689750671,1.5555461645126343,
2000-09-19,,,,,,,,,,,,,,,,,,,,0.36492639780044556,,,,,,,,,,,,,,,,,0.6895383596420288,,,,,,0.7970597147941589,1.5141212940216064,
2000-09-20,,,,,,,,,,,,,,,,,,,,0.36919909715652466,,,,,,,,,,,,,,,,,0.6989910006523132,,,,,,0.8222938776016235,1.521263837814331,
2000-09-21,,,,,,,,,,,,,,,,,,,,0.3684447705745697,,,,,,,,,,,,,,,,,0.7001033425331116,,,,,,0.8184535503387451,1.5191214084625244,
2000-09-22,,,,,,,,,,,,,,,,,,,,0.3656805753707886,,,,,,,,,,,,,,,,,0.6934306025505066,,,,,,0.8074825406074524,1.5169788599014282,
2000-09-25,,,,,,,,,,,,,,,,,,,,0.36492639780044556,,,,,,,,,,,,,,,,,0.6839770078659058,,,,,,0.8074825406074524,1.519835352897644,
2000-09-26,,,,,,,,,,,,,,,,,,,,0.3676910996437073,,,,,,,,,,,,,,,,,0.686757504940033,,,,,,0.7987056374549866,1.530548334121704,
2000-09-27,,,,,,,,,,,,,,,,,,,,0.3742257356643677,,,,,,,,,,,,,,,,,0.6945427656173706,,,,,,0.8014485836029053,1.5569744110107422,
2000-09-28,,,,,,,,,,,,,,,,,,,,0.3671882152557373,,,,,,,,,,,,,,,,,0.6817531585693359,,,,,,0.7915747165679932,1.535548210144043,
2000-09-29,,,,,,,,,,,,,,,,,,,,0.36894768476486206,,,,,,,,,,,,,,,,,0.6878699064254761,,,,,,0.794316828250885,1.5426896810531616,
2000-10-09,,,,,,,,,,,,,,,,,,,,0.3656805753707886,,,,,,,,,,,,,,,,,0.6928744316101074,,,,,,0.7701805830001831,1.5248351097106934,
2000-10-10,,,,,,,,,,,,,,,,,,,,0.3719637989997864,,,,,,,,,,,,,,,,,0.7056647539138794,,,,,,,1.5684012174606323,
2000-10-11,,,,,,,,,,,,,,,,,,,,0.370707243680954,,,,,,,,,,,,,,,,,0.6939865946769714,,,,,,0.7800546288490295,1.5576887130737305,
2000-10-12,,,,,,,,,,,,,,,,,,,,0.3674395680427551,,,,,,,,,,,,,,,,,0.6839770078659058,,,,,,0.7586609721183777,1.5419758558273315,
2000-10-13,,,,,,,,,,,,,,,,,,,,0.36693722009658813,,,,,,,,,,,,,,,,,0.7056647539138794,,,,,,0.7800546288490295,1.556260108947754,
2000-10-16,,,,,,,,,,,,,,,,,,,,0.36693722009658813,,,,,,,,,,,,,,,,,0.6934306025505066,,,,,,0.7893800139427185,1.5248351097106934,
2000-10-17,,,,,,,,,,,,,,,,,,,,0.3654292821884155,,,,,,,,,,,,,,,,,0.7095568776130676,,,,,,0.7899288535118103,1.5269778966903687,
2000-10-18,,,,,,,,,,,,,,,,,,,,0.3737228810787201,,,,,,,,,,,,,,,,,0.714005172252655,,,,,,0.778957724571228,1.530548334121704,
2000-10-19,,,,,,,,,,,,,,,,,,,,0.370707243680954,,,,,,,,,,,,,,,,,0.7056647539138794,,,,,,0.7685349583625793,1.521263837814331,
2000-10-20,,,,,,,,,,,,,,,,,,,,0.3747280240058899,,,,,,,,,,,,,,,,,0.7262395024299622,,,,,,0.7712772488594055,1.5434043407440186,
2000-10-23,,,,,,,,,,,,,,,,,,,,0.37824708223342896,,,,,,,,,,,,,,,,,0.7301316261291504,,,,,,0.7668890953063965,1.549832820892334,
2000-10-24,,,,,,,,,,,,,,,,,,,,0.38628920912742615,,,,,,,,,,,,,,,,,0.7312438488006592,,,,,,0.76963210105896,1.5441187620162964,
2000-10-25,,,,,,,,,,,,,,,,,,,,0.38628920912742615,,,,,,,,,,,,,,,,,0.739585280418396,,,,,,0.7657920122146606,1.5648305416107178,
2000-10-26,,,,,,,,,,,,,,,,,,,,0.3908129036426544,,,,,,,,,,,,,,,,,0.7340247631072998,,,,,,0.7712772488594055,1.5476893186569214,
2000-10-27,,,,,,,,,,,,,,,,,,,,0.38603779673576355,,,,,,,,,,,,,,,,,0.7490386962890625,,,,,,0.7657920122146606,1.5312622785568237,
2000-10-30,,,,,,,,,,,,,,,,,,,,0.3810112476348877,,,,,,,,,,,,,,,,,0.7545993328094482,,,,,,0.7625002861022949,1.5284061431884766,
2000-10-31,,,,,,,,,,,,,,,,,,,,0.3772414028644562,,,,,,,,,,,,,,,,,0.7340247631072998,,,,,,0.767437756061554,1.521263837814331,
2000-11-01,,,,,,,,,,,,,,,,,,,,0.3817655146121979,,,,,,,,,,,,,,,,,0.7368046045303345,,,,,,0.7784090042114258,1.5298341512680054,
2000-11-02,,,,,,,,,,,,,,,,,,,,0.37950366735458374,,,,,,,,,,,,,,,,,0.7340247631072998,,,,,,0.778957724571228,1.5426896810531616,
2000-11-03,,,,,,,,,,,,,,,,,,,,0.3812626004219055,,,,,,,,,,,,,,,,,0.7329121828079224,,,,,,0.7800546288490295,1.5298341512680054,
2000-11-06,,,,,,,,,,,,,,,,,,,,0.38478124141693115,,,,,,,,,,,,,,,,,0.7495947480201721,,,,,,0.7685349583625793,1.526262879371643,
2000-11-07,,,,,,,,,,,,,,,,,,,,0.38025742769241333,,,,,,,,,,,,,,,,,0.7451456785202026,,,,,,0.778957724571228,1.5255491733551025,
2000-11-08,,,,,,,,,,,,,,,,,,,,0.38452979922294617,,,,,,,,,,,,,,,,,0.7495947480201721,,,,,,0.7740200757980347,1.530548334121704,
2000-11-09,,,,,,,,,,,,,,,,,,,,0.3852839767932892,,,,,,,,,,,,,,,,,0.7512626051902771,,,,,,0.7712772488594055,1.549832820892334,
2000-11-10,,,,,,,,,,,,,,,,,,,,0.39206957817077637,,,,,,,,,,,,,,,,,0.7651650905609131,,,,,,0.7723743319511414,1.564116358757019,
2000-11-13,,,,,,,,,,,,,,,,,,,,0.39910709857940674,,,,,,,,,,,,,,,,,0.7885199189186096,,,,,,0.7685349583625793,1.5769727230072021,
2000-11-14,,,,,,,,,,,,,,,,,,,,0.39860421419143677,,,,,,,,,,,,,,,,,0.7918566465377808,,,,,,0.8168079257011414,1.5748296976089478,
2000-11-15,,,,,,,,,,,,,,,,,,,,0.3915672302246094,,,,,,,,,,,,,,,,,0.7851836681365967,,,,,,0.8239396214485168,1.5876853466033936,
2000-11-16,,,,,,,,,,,,,,,,,,,,0.39634236693382263,,,,,,,,,,,,,,,,,0.7868521809577942,,,,,,0.8255854845046997,1.5748296976089478,
2000-11-17,,,,,,,,,,,,,,,,,,,,0.3923209309577942,,,,,,,,,,,,,,,,,0.773505687713623,,,,,,0.8371051549911499,1.565544843673706,
2000-11-20,,,,,,,,,,,,,,,,,,,,0.40488746762275696,,,,,,,,,,,,,,,,,0.7901883721351624,,,,,,0.8403961658477783,1.5526889562606812,
2000-11-21,,,,,,,,,,,,,,,,,,,,0.40287700295448303,,,,,,,,,,,,,,,,,0.7779548764228821,,,,,,0.8305220007896423,1.5634019374847412,
2000-11-22,,,,,,,,,,,,,,,,,,,,0.4021226465702057,,,,,,,,,,,,,,,,,0.7885199189186096,,,,,,0.8382025361061096,,
2000-11-23,,,,,,,,,,,,,,,,,,,,0.40337935090065,,,,,,,,,,,,,,,,,0.8007540702819824,,,,,,0.8442362546920776,1.5841140747070312,
2000-11-24,,,,,,,,,,,,,,,,,,,,0.39181867241859436,,,,,,,,,,,,,,,,,0.7651650905609131,,,,,,0.8041914701461792,1.6069689989089966,
2000-11-27,,,,,,,,,,,,,,,,,,,,0.39206957817077637,,,,,,,,,,,,,,,,,0.7712818384170532,,,,,,0.7965109944343567,1.5762581825256348,
2000-11-28,,,,,,,,,,,,,,,,,,,,0.3930753171443939,,,,,,,,,,,,,,,,,0.7785108685493469,,,,,,0.8140655159950256,1.5883996486663818,
2000-11-29,,,,,,,,,,,,,,,,,,,,0.38955631852149963,,,,,,,,,,,,,,,,,0.7662768363952637,,,,,,0.8030942678451538,1.570543885231018,
2000-11-30,,,,,,,,,,,,,,,,,,,,0.3877972960472107,,,,,,,,,,,,,,,,,0.7785108685493469,,,,,,0.7981569766998291,1.5698299407958984,
2000-12-01,,,,,,,,,,,,,,,,,,,,0.38829973340034485,,,,,,,,,,,,,,,,,0.7890759706497192,,,,,,0.8096768260002136,1.5712581872940063,
2000-12-04,,,,,,,,,,,,,,,,,,,,0.3872944712638855,,,,,,,,,,,,,,,,,0.8013101816177368,,,,,,0.8058367371559143,1.564116358757019,
2000-12-05,,,,,,,,,,,,,,,,,,,,0.39106443524360657,,,,,,,,,,,,,,,,,0.8102073073387146,,,,,,0.8036428093910217,1.5712581872940063,
2000-12-06,,,,,,,,,,,,,,,,,,,,0.38201645016670227,,,,,,,,,,,,,,,,,0.7940812110900879,,,,,,0.8118712306022644,1.5526889562606812,
2000-12-07,,,,,,,,,,,,,,,,,,,,0.38201645016670227,,,,,,,,,,,,,,,,,0.786296010017395,,,,,,0.8107739090919495,1.5434043407440186,
2000-12-08,,,,,,,,,,,,,,,,,,,,0.3815141022205353,,,,,,,,,,,,,,,,,0.7907443046569824,,,,,,0.8255854845046997,1.546261191368103,
2000-12-11,,,,,,,,,,,,,,,,,,,,0.3764875531196594,,,,,,,,,,,,,,,,,0.7829591631889343,,,,,,0.820099413394928,1.5234062671661377,
2000-12-12,,,,,,,,,2.622917413711548,,,,,,,,,,,0.3772414028644562,,,,,,,,,,,,,,,,,0.7857398986816406,,,,,,0.8266825079917908,1.549832820892334,
2000-12-13,,,,,,,,,2.4549477100372314,,,,,,,,,,,0.376738965511322,,,,,,,,,,,,,,,,,0.7746181488037109,,,,,,0.8305220007896423,1.530548334121704,
2000-12-14,,,,,,,,,2.403264045715332,,,,,,,,,,,0.3774927258491516,,,,,,,,,,,,,,,,,0.7634967565536499,,,,,,0.827231228351593,1.5534031391143799,
2000-12-15,,,,,,,,,2.381730079650879,,,,,,,,,,,0.37598466873168945,,,,,,,,,,,,,,,,,0.7640528082847595,,,,,,0.8360078930854797,1.5676878690719604,
2000-12-18,,,,,,,,,2.2998979091644287,,,,,,,,,,,0.37573373317718506,,,,,,,,,,,,,,,,,0.7673889994621277,,,,,,0.8392988443374634,1.5798287391662598,
2000-12-19,,,,,,,,,2.3042047023773193,,,,,,,,,,,0.38226795196533203,,,,,,,,,,,,,,,,,0.7673889994621277,,,,,,0.8376538753509521,1.535548210144043,
2000-12-20,,,,,,,,,2.2783634662628174,,,,,,,,,,,0.3817655146121979,,,,,,,,,,,,,,,,,0.7785108685493469,,,,,,0.8327162265777588,1.5248351097106934,
2000-12-21,,,,,,,,,2.308511972427368,,,,,,,,,,,0.3810112476348877,,,,,,,,,,,,,,,,,0.7729502320289612,,,,,,0.8360078930854797,1.522692084312439,
2000-12-22,,,,,,,,,2.3171257972717285,,,,,,,,,,,0.37824708223342896,,,,,,,,,,,,,,,,,0.7718379497528076,,,,,,0.8371051549911499,1.5041227340698242,
2000-12-25,,,,,,,,,2.325739622116089,,,,,,,,,,,0.372466117143631,,,,,,,,,,,,,,,,,0.7790670394897461,,,,,,0.8398476243019104,1.4734117984771729,
2000-12-26,,,,,,,,,2.29128360748291,,,,,,,,,,,0.3772414028644562,,,,,,,,,,,,,,,,,0.780735194683075,,,,,,0.8436877131462097,1.4719829559326172,
2000-12-27,,,,,,,,,2.295590877532959,,,,,,,,,,,0.3739742636680603,,,,,,,,,,,,,,,,,0.7690572738647461,,,,,,0.8409444689750671,1.4819821119308472,
2000-12-28,,,,,,,,,2.3171257972717285,,,,,,,,,,,0.3769903779029846,,,,,,,,,,,,,,,,,0.7685012221336365,,,,,,0.8431389331817627,1.4705554246902466,
2000-12-29,,,,,,,,,2.3343539237976074,,,,,,,,,,,0.3875458240509033,,,,,,,,,,,,,,,,,0.7779548764228821,,,,,,0.8431389331817627,1.4819821119308472,
2001-01-02,,,,,,,,,2.4075710773468018,,,,,,,,,,,0.3955885171890259,,,,,,,,,,,,,,,,,0.8046462535858154,,,,,,0.8705673813819885,1.4941238164901733,
2001-01-03,,,,,,,,,2.4635612964630127,,,,,,,,,,,0.4023740887641907,,,,,,,,,,,,,,,,,0.8252216577529907,,,,,,0.8628870844841003,1.486981987953186,
2001-01-04,,,,,,,,,2.420491933822632,,,,,,,,,,,0.4021226465702057,,,,,,,,,,,,,,,,,0.8263331055641174,,,,,,0.8837330937385559,1.4748400449752808,
2001-01-05,,,,,,,,,2.403264045715332,,,,,,,,,,,0.4096626043319702,,,,,,,,,,,,,,,,,0.8307821750640869,,,,,,0.8870237469673157,1.4555565118789673,
2001-01-08,,,,,,,,,2.5023233890533447,,,,,,,,,,,0.4001122713088989,,,,,,,,,,,,,,,,,0.841903567314148,,,,,,0.8936070203781128,1.4191317558288574,
2001-01-09,,,,,,,,,2.498016834259033,,,,,,,,,,,0.4051387906074524,,,,,,,,,,,,,,,,,0.8363428711891174,,,,,,0.8941555023193359,1.4427005052566528,
2001-01-10,,,,,,,,,2.5023233890533447,,,,,,,,,,,0.4056411683559418,,,,,,,,,,,,,,,,,0.8819417357444763,,,,,,0.9171952605247498,1.4462716579437256,
2001-01-11,,,,,,,,,2.5195508003234863,,,,,,,,,,,0.40488746762275696,,,,,,,,,,,,,,,,,0.8752684593200684,,,,,,0.9106120467185974,1.4562709331512451,
2001-01-12,,,,,,,,,2.5927693843841553,,,,,,,,,,,0.40815454721450806,,,,,,,,,,,,,,,,,0.8658149838447571,,,,,,0.9040298461914062,1.4548423290252686,
2001-01-15,,,,,,,,,2.5195508003234863,,,,,,,,,,,0.3908129036426544,,,,,,,,,,,,,,,,,0.8218846917152405,,,,,,0.8722131252288818,1.4227031469345093,
2001-01-16,,,,,,,,,2.6702933311462402,,,,,,,,,,,0.3940804898738861,,,,,,,,,,,,,,,,,0.8341185450553894,,,,,,0.8760526776313782,1.4355589151382446,
2001-01-17,,,,,,,,,2.6702933311462402,,,,,,,,,,,0.3965938091278076,,,,,,,,,,,,,,,,,0.8268894553184509,,,,,,0.8700186610221863,1.4462716579437256,
2001-01-18,,,,,,,,,2.756432056427002,,,,,,,,,,,0.4018712639808655,,,,,,,,,,,,,,,,,0.8246654868125916,,,,,,0.871116042137146,1.467698097229004,
2001-01-19,,,,,,,,,2.7736594676971436,,,,,,,,,,,0.404133677482605,,,,,,,,,,,,,,,,,0.8302260041236877,,,,,,0.882087230682373,1.483410358428955,
2001-02-05,,,,,,,,,2.6702933311462402,,,,,,,,,,,0.3915672302246094,,,,,,,,,,,,,,,,,0.7924126386642456,,,,,,0.8557560443878174,1.4441288709640503,
2001-02-06,,,,,,,,,2.756432056427002,,,,,,,,,,,0.39206957817077637,,,,,,,,,,,,,,,,,0.7974172830581665,,,,,,0.8634355664253235,1.441987156867981,
2001-02-07,,,,,,,,,2.7219767570495605,,,,,,,,,,,0.38855111598968506,,,,,,,,,,,,,,,,,0.7840713858604431,,,,,,0.8606935739517212,1.4298450946807861,
2001-02-08,,,,,,,,,2.65737247467041,,,,,,,,,,,0.38000598549842834,,,,,,,,,,,,,,,,,0.7607162594795227,,,,,,0.8804414868354797,1.4198464155197144,
2001-02-09,,,,,,,,,2.6659867763519287,,,,,,,,,,,0.38603779673576355,,,,,,,,,,,,,,,,,0.774061918258667,,,,,,0.8727618455886841,1.4298450946807861,
2001-02-12,,,,,,,,,2.6702933311462402,,,,,,,,,,,0.384027361869812,,,,,,,,,,,,,,,,,0.7812908291816711,,,,,,0.8755040764808655,1.4569852352142334,
2001-02-13,,,,,,,,,2.6918282508850098,,,,,,,,,,,0.3880487382411957,,,,,,,,,,,,,,,,,0.7790670394897461,,,,,,0.8881210684776306,1.4427005052566528,
2001-02-14,,,,,,,,,2.65737247467041,,,,,,,,,,,0.38603779673576355,,,,,,,,,,,,,,,,,0.7890759706497192,,,,,,0.8919614553451538,1.4298450946807861,
2001-02-15,,,,,,,,,2.635838508605957,,,,,,,,,,,0.38905394077301025,,,,,,,,,,,,,,,,,0.7935250997543335,,,,,,0.8903154134750366,1.4255597591400146,
2001-02-16,,,,,,,,,2.635838508605957,,,,,,,,,,,0.38553550839424133,,,,,,,,,,,,,,,,,0.806870698928833,,,,,,0.8903154134750366,1.4227031469345093,
2001-02-19,,,,,,,,,2.661679744720459,,,,,,,,,,,0.3955885171890259,,,,,,,,,,,,,,,,,0.822441041469574,,,,,,0.8903154134750366,1.439844012260437,
2001-02-20,,,,,,,,,2.6659867763519287,,,,,,,,,,,0.39181867241859436,,,,,,,,,,,,,,,,,0.8007540702819824,,,,,,0.8639842867851257,1.4227031469345093,
2001-02-21,,,,,,,,,2.6186110973358154,,,,,,,,,,,0.40162044763565063,,,,,,,,,,,,,,,,,0.7451456785202026,,,,,,0.8645329475402832,1.3798503875732422,
2001-02-22,,,,,,,,,2.6186110973358154,,,,,,,,,,,0.4031279385089874,,,,,,,,,,,,,,,,,0.7590477466583252,,,,,,0.8634355664253235,1.37056565284729,
2001-02-23,,,,,,,,,2.6918282508850098,,,,,,,,,,,0.4066469669342041,,,,,,,,,,,,,,,,,0.7685012221336365,,,,,,0.879892885684967,1.4112757444381714,
2001-02-26,,,,,,,,,2.648759126663208,,,,,,,,,,,0.4051387906074524,,,,,,,,,,,,,,,,,0.7634967565536499,,,,,,0.8881210684776306,1.424131155014038,
2001-02-27,,,,,,,,,2.5583136081695557,,,,,,,,,,,0.40714937448501587,,,,,,,,,,,,,,,,,0.7773984670639038,,,,,,0.9001893997192383,1.413417935371399,
2001-02-28,,,,,,,,,,,,,,,,,,,,0.40714937448501587,,,,,,,,,,,,,,,,,0.7657210230827332,,,,,,0.9204860925674438,1.41770339012146,
2001-03-01,,,,,,,,,2.381730079650879,,,,,,,,,,,0.4124271869659424,,,,,,,,,,,,,,,,,0.7629406452178955,,,,,,0.9150006771087646,1.421275019645691,
2001-03-02,,,,,,,,,2.4247992038726807,,,,,,,,,,,0.4136839807033539,,,,,,,,,,,,,,,,,0.7901883721351624,,,,,,0.9155493974685669,1.4605565071105957,
2001-03-05,,,,,,,,,2.4075710773468018,,,,,,,,,,,0.41468921303749084,,,,,,,,,,,,,,,,,0.7829591631889343,,,,,,0.896349310874939,1.4477003812789917,
2001-03-06,,,,,,,,,2.416184902191162,,,,,,,,,,,0.42725563049316406,,,,,,,,,,,,,,,,,0.7796230316162109,,,,,,0.9029324054718018,1.4477003812789917,
2001-03-07,,,,,,,,,2.4075710773468018,,,,,,,,,,,0.4270040690898895,,,,,,,,,,,,,,,,,0.780735194683075,,,,,,0.9023837447166443,1.4576995372772217,
2001-03-08,,,,,,,,,2.390343189239502,,,,,,,,,,,0.4267526865005493,,,,,,,,,,,,,,,,,0.7907443046569824,,,,,,0.9073205590248108,1.4926955699920654,
2001-03-09,,,,,,,,,2.364502429962158,,,,,,,,,,,0.4415809214115143,,,,,,,,,,,,,,,,,0.7929689884185791,,,,,,0.9171952605247498,1.4948378801345825,
2001-03-12,,,,,,,,,2.37742280960083,,,,,,,,,,,0.4513830840587616,,,,,,,,,,,,,,,,,0.8007540702819824,,,,,,0.939686119556427,1.4798400402069092,
2001-03-13,,,,,,,,,2.37742280960083,,,,,,,,,,,0.44886988401412964,,,,,,,,,,,,,,,,,0.7890759706497192,,,,,,0.9303601384162903,1.4569852352142334,
2001-03-14,,,,,,,,,2.3989572525024414,,,,,,,,,,,0.4491208493709564,,,,,,,,,,,,,,,,,0.7968611717224121,,,,,,0.9325546622276306,1.4698410034179688,
2001-03-15,,,,,,,,,2.403264045715332,,,,,,,,,,,0.4594253897666931,,,,,,,,,,,,,,,,,0.7879642844200134,,,,,,0.9325546622276306,1.4641271829605103,
2001-03-16,,,,,,,,,2.3946499824523926,,,,,,,,,,,0.4543988108634949,,,,,,,,,,,,,,,,,0.7874081134796143,,,,,,0.9347490072250366,1.4648411273956299,
2001-03-19,,,,,,,,,2.3860363960266113,,,,,,,,,,,0.4594253897666931,,,,,,,,,,,,,,,,,0.8035340905189514,,,,,,0.9561429023742676,1.4641271829605103,
2001-03-20,,,,,,,,,2.37742280960083,,,,,,,,,,,0.4770183861255646,,,,,,,,,,,,,,,,,0.8107636570930481,,,,,,0.95010906457901,1.463413119316101,
2001-03-21,,,,,,,,,2.4247992038726807,,,,,,,,,,,0.4775207042694092,,,,,,,,,,,,,,,,,,,,,,,0.9468173384666443,1.4998377561569214,
2001-03-22,,,,,,,,,2.498016834259033,,,,,,,,,,,0.476264089345932,,,,,,,,,,,,,,,,,0.8296701312065125,,,,,,0.9517545700073242,1.509122610092163,
2001-03-23,,,,,,,,,2.446333646774292,,,,,,,,,,,0.4606820046901703,,,,,,,,,,,,,,,,,0.801866352558136,,,,,,0.9429771304130554,1.4734117984771729,
2001-03-26,,,,,,,,,2.4635612964630127,,,,,,,,,,,0.4737512171268463,,,,,,,,,,,,,,,,,0.8241093158721924,,,,,,0.9813768267631531,1.484125018119812,
2001-03-27,,,,,,,,,2.4506404399871826,,,,,,,,,,,0.4747564494609833,,,,,,,,,,,,,,,,,0.8335621953010559,,,,,,0.9830227494239807,1.4998377561569214,
2001-03-28,,,,,,,,,2.4377198219299316,,,,,,,,,,,0.4679705798625946,,,,,,,,,,,,,,,,,0.8480207324028015,,,,,,0.9764395356178284,1.491267442703247,
2001-03-29,,,,,,,,,2.4291059970855713,,,,,,,,,,,0.46495479345321655,,,,,,,,,,,,,,,,,0.837455153465271,,,,,,0.9841196537017822,1.4926955699920654,
2001-03-30,,,,,,,,,2.4549477100372314,,,,,,,,,,,0.46998125314712524,,,,,,,,,,,,,,,,,0.8413473963737488,,,,,,0.9956397414207458,1.498409390449524,
2001-04-02,,,,,,,,,2.459254503250122,,,,,,,,,,,0.47224313020706177,,,,,,,,,,,,,,,,,0.8396796584129333,,,,,,0.9901536107063293,1.5234062671661377,
2001-04-03,,,,,,,,,2.4549477100372314,,,,,,,,,,,0.4682217836380005,,,,,,,,,,,,,,,,,0.8302260041236877,,,,,,0.9835711121559143,1.5155503749847412,
2001-04-04,,,,,,,,,2.4506404399871826,,,,,,,,,,,0.4599282443523407,,,,,,,,,,,,,,,,,0.8152119517326355,,,,,,0.9841196537017822,1.499123454093933,
2001-04-05,,,,,,,,,2.4764816761016846,,,,,,,,,,,0.4717402756214142,,,,,,,,,,,,,,,,,0.8257777690887451,,,,,,0.9802795648574829,1.521263837814331,
2001-04-06,,,,,,,,,2.459254503250122,,,,,,,,,,,0.4689757227897644,,,,,,,,,,,,,,,,,0.8191043734550476,,,,,,0.9791824221611023,1.521263837814331,
2001-04-09,,,,,,,,,2.4549477100372314,,,,,,,,,,,0.47199180722236633,,,,,,,,,,,,,,,,,0.8252216577529907,,,,,,0.9852169752120972,1.5176926851272583,
2001-04-10,,,,,,,,,2.459254503250122,,,,,,,,,,,0.46998125314712524,,,,,,,,,,,,,,,,,0.8413473963737488,,,,,,0.9802795648574829,1.519835352897644,
2001-04-11,,,,,,,,,2.4377198219299316,,,,,,,,,,,0.47852644324302673,,,,,,,,,,,,,,,,,0.8396796584129333,,,,,,0.9857655167579651,1.5269778966903687,
2001-04-12,,,,,,,,,2.420491933822632,,,,,,,,,,,0.47726982831954956,,,,,,,,,,,,,,,,,0.8385674953460693,,,,,,0.9874106645584106,1.5126935243606567,
2001-04-13,,,,,,,,,2.4247992038726807,,,,,,,,,,,0.4747564494609833,,,,,,,,,,,,,,,,,0.8413473963737488,,,,,,1.0126444101333618,1.5141212940216064,
2001-04-16,,,,,,,,,2.420491933822632,,,,,,,,,,,0.47500795125961304,,,,,,,,,,,,,,,,,0.856361448764801,,,,,,0.9934451580047607,1.5134073495864868,
2001-04-17,,,,,,,,,2.416184902191162,,,,,,,,,,,0.47199180722236633,,,,,,,,,,,,,,,,,0.8641467094421387,,,,,,0.9874106645584106,1.499123454093933,
